,deplorable,1
,estrogen,1
,fringy,1
,non-functioning,1
,explicitness,1
,fairy,1
,smelly,1
,interactive,1
,nationwide,1
,neat,1
,bonus,1
,administer,1
,belly,1
,mare,1
,delete,1
,rash,1
,shine,1
,cereal,1
,chore,1
,damp,1
,bud,1
,beady,1
,chemo,1
,composter,1
,two-party,1
,bacon,1
,scratchy,1
,spore,1
,tinge,1
,patiently,1
,layer,1
,grease,1
,gummy,1
,homework,1
,oozy,1
,dreary,1
,kicker,1
,twist,1
,urine,1
,starter,1
,basin,1
,annoyance,1
,doorknob,1
,slushy,1
,macaroni,1
,melon,1
,curbside,1
,streak,1
,hug,1
,hog,1
,trap,1
,hallway,1
,mud,1
,cabbage,1
,excess,1
,foul,1
,snaky,1
,fraction,1
,spinach,1
,candle,1
,curly,1
,dome,1
,riddle,1
,foodstuff,1
,sprout,1
,tub,1
,hook,1
,sweat,1
,labeled,1
,antibiotic,1
,mushy,1
,cracker,1
,sinus,1
,facial,1
,merit,1
,drainage,1
yuletide,season,21
,ancient,19
,troll,15
,christmas,13
,spirit,13
,cheer,8
,gay,8
,during,8
,tradition,6
,favorite,5
,spread,4
,tune,4
,fool,4
,holiday,4
,annual,4
,celebration,4
,special,3
,decor,3
,joy,3
,warm,3
,bright,3
,fill,3
,merry,3
,camellia,3
,tour,2
,classic,2
,past,2
,joyous,2
,blasphemous,2
,singer,2
,evening,2
,exchange,2
,festival,2
,fruitcake,2
,relative,2
,favorite,2
,fable,2
,mistletoe,2
,offering,2
,gift,2
,tale,2
,excess,2
,sing,2
,visitor,2
,hall,2
,treasure,2
,potential,2
,dark,2
,log,2
,salad,2
,sipper,1
,trim,1
,orchestra,1
,cult,1
,eggnog,1
,outdoor,1
,cotton,1
,render,1
,dickensian,1
,favor,1
,libation,1
,trimming,1
,poignant,1
,toil,1
,specially,1
,backfire,1
,aroma,1
,ambiance,1
,majesty,1
,brass,1
,nonalcoholic,1
,rustic,1
,receipt,1
,stack,1
,much-loved,1
,caroler,1
,lurk,1
,catalog,1
,pulse,1
,quilted,1
,enabler,1
,flash,1
,reindeer,1
,sacrifice,1
,sweet,1
,spin,1
,void,1
,manly,1
,triumph,1
,feline,1
,helping,1
,marathon,1
,beverage,1
,booze,1
,pinecone,1
,enduring,1
,gritty,1
,supper,1
,spike,1
,instant,1
,wonderland,1
,magical,1
,charming,1
,permeate,1
,customary,1
,reliable,1
,glowing,1
,aristocrat,1
,commerce,1
,cherry,1
,ounce,1
,re-create,1
,firm,1
,attraction,1
,bash,1
,blaze,1
,charmingly,1
,anything,1
,chorus,1
,enlist,1
,brewing,1
,spark,1
,spicy,1
,tuck,1
,awe,1
,stunning,1
,pepper,1
,refuge,1
,nutmeg,1
,perennial,1
,delirium,1
,lyrics,1
,oasis,1
,odyssey,1
,complement,1
,cheer,1
,cherished,1
,durable,1
,directional,1
,misadventure,1
,awake,1
,part-time,1
,decoration,1
,spell,1
,harmful,1
,gambol,1
,festive,1
,yearly,1
,laborious,1
,bliss,1
,reverend,1
,eve,1
,stroll,1
,palace,1
,adorable,1
,authentic,1
,basket,1
,norwegian,1
,rite,1
,ritual,1
,stocking,1
,instrumental,1
,interpreter,1
,oppressed,1
,destination,1
,gingerbread,1
,fix,1
,gross,1
,unadorned,1
,birchbark,1
,ornament,1
,choral,1
,neglectful,1
,prank,1
,renewal,1
,evoke,1
,shovel,1
,gumbo,1
,gathering,1
,loving,1
,alsatian,1
,brew,1
,hut,1
,addict,1
,practically,1
,rank,1
,amnesia,1
,deviance,1
,merrymaking,1
,bend,1
,huddle,1
,weary,1
,menorah,1
,celtic,1
,endless,1
,exhibit,1
,entertaining,1
,sophisticated,1
,spite,1
,cage,1
,classic,1
,hearth,1
,solidarity,1
,hertz,1
,vulgar,1
,despair,1
,serpent,1
,lend,1
,inappropriate,1
,deck,1
,ensemble,1
,enthralling,1
,foe,1
,haven,1
,tender,1
,plantation,1
,postmodern,1
,seemingly,1
,giddy,1
,symphony,1
,grain,1
,spiked,1
,worthy,1
,decorated,1
,stall,1
,smorgasbord,1
,sole,1
,grace,1
,adorn,1
,bayou,1
,pop-up,1
,merriment,1
,pious,1
,fare,1
,slat,1
,greeting,1
y-axis,represent,23
,along,21
,show,17
,value,11
,indicate,11
,left,10
,right,10
,difference,9
,number,8
,horizontal,8
,scale,7
,percentage,7
,different,7
,x-axis,6
,depict,6
,vertical,6
,plot,5
,note,5
,against,5
,scale,5
,signal,4
,respectively,4
,score,4
,degree,4
,relative,4
,line,4
,direction,3
,approximately,3
,length,3
,coefficient,3
,display,3
,correspond,3
,amount,3
,dotted,3
,parallel,3
,statistic,3
,positive,3
,plot,3
,per,3
,normal,3
,patient,3
,equivalent,3
,figure,3
,sample,2
,correlation,2
,form,2
,aggression,2
,name,2
,agreement,2
,stage,2
,variable,2
,blue,2
,mean,2
,arbitrary,2
,listener,2
,mm,2
,split,2
,fractional,2
,cost,2
,range,2
,speed-up,2
,size,2
,al,2
,space,2
,logarithmic,2
,chromosomal,2
,measure,2
,ratio,2
,specific,2
,draw,2
,unit,2
,cell,2
,solid,2
,example,2
,notify,2
,ordinate,2
,performance,2
,author,2
,bar,2
,radiation,2
,improved,2
,site,2
,circle,2
,classifier,2
,constant,2
,pass,2
,intensity,2
,label,1
,attribute,1
,horn,1
,waveform,1
,low-cost,1
,retrospective,1
,linear,1
,coordinate,1
,activation,1
,associated,1
,density,1
,sphere,1
,flexible,1
,transformation,1
,dilution,1
,fold,1
,log,1
,comprehension,1
,translational,1
,infection,1
,operator,1
,momentum,1
,stick,1
,arbitrarily,1
,infected,1
,elevation,1
,measurement,1
,median,1
,omit,1
,recovery,1
,applicant,1
,legend,1
,processor,1
,decreasing,1
,expected,1
,trap,1
,standardized,1
,earner,1
,reported,1
,proxy,1
,postural,1
,logarithm,1
,left-right,1
,font,1
,dependent,1
,shaded,1
,gdp,1
,fluorescence,1
,self-esteem,1
,eigenvalue,1
,interrupted,1
,vocal,1
,index,1
,danish,1
,agglomeration,1
,exhibit,1
,resistant,1
,perpendicular,1
,logarithmically,1
,experimental,1
,specify,1
,cultured,1
,tangent,1
,mitigation,1
,overlap,1
,chart,1
,datum,1
,variance,1
,right-side,1
,formula,1
,atmospheric,1
,beat,1
,doubling,1
,secondary,1
,silliness,1
,enlarge,1
,arousal,1
,millimeter,1
,radical,1
,cluster,1
,chaotic,1
,remotely,1
,salmon,1
,graph,1
,interval,1
,wavelet,1
,incorporate,1
,x-ray,1
,genomic,1
,vary,1
,angle,1
,configuration,1
,excursion,1
,destination,1
,invert,1
,inclusive,1
,label,1
,imaginary,1
,adherent,1
,complication,1
,compress,1
,expansion,1
,distort,1
,enjoyment,1
,versus,1
,origin,1
,eg,1
,zip,1
,flip,1
,transcript,1
,incidence,1
,absolute,1
,abundance,1
,hindgut,1
,tissue,1
,lattice,1
,non-event,1
,probability,1
,gradient,1
,fraction,1
,aggregate,1
,scary,1
,separation,1
,given,1
,statistical,1
,empirical,1
years-old,when,7
,over,5
,about,5
,watch,4
,years-old,4
,contact,3
,under,3
,adopt,3
,demographic,2
,midnight,2
,currently,2
,murder,2
,barely,2
,benefit,2
,footage,2
,contain,2
,wear,2
,citation,2
,destroy,2
,no,2
,sick,2
,foliage,1
,match,1
,backer,1
,passing,1
,sob,1
,finger,1
,lap,1
,winning,1
,butt,1
,puberty,1
,height,1
,australian,1
,pile,1
,premier,1
,dirt,1
,fill,1
,lens,1
,black,1
,nasty,1
,transcend,1
,minutia,1
,photoshopped,1
,purge,1
,dozen,1
,segment,1
,suicide,1
,grudge,1
,overtime,1
,pension,1
,controversy,1
,ipod,1
,landmark,1
,arrest,1
,chat,1
,exposure,1
,vice,1
,voyage,1
,popcorn,1
,echo,1
,impression,1
,visual,1
,observatory,1
,file-sharing,1
,lick,1
,endorse,1
,frequently,1
,bridesmaid,1
,wise,1
,regularly,1
,respectively,1
,unsolved,1
,cling,1
,razor,1
,tout,1
,minute,1
,trace,1
,discovery,1
,litter,1
,retired,1
,fishing,1
,telescope,1
,unlimited,1
,statistic,1
,stem,1
,urination,1
,boat,1
,fabric,1
,militant,1
,archival,1
,shuttle,1
,old-timer,1
,severe,1
,warp,1
,baseline,1
,behalf,1
,oil-soaked,1
,dispute,1
,lyrical,1
,cart,1
,casually,1
,median,1
,nephew,1
,iron,1
,rag,1
,rejection,1
,anger,1
,recall,1
,summons,1
,juvenile,1
,overflow,1
,emotionally,1
,satellite,1
,stalemate,1
,concern,1
,presentation,1
,vulnerability,1
,athletic,1
,circus,1
,scandal,1
,stack,1
,guarantee,1
,stain,1
,archived,1
,vanish,1
,mispronunciation,1
,buffer,1
,root,1
,scary,1
,delete,1
,household,1
,inflation,1
,litigation,1
,pay,1
,declining,1
,freeze,1
,submit,1
youthfulness,beauty,4
,face,4
,youthfulness,4
,appearance,3
,despite,3
,impression,3
,energy,3
,skin,3
,exude,2
,fixation,2
,highlight,2
,equate,2
,hormone,2
,extreme,2
,because,2
,impart,2
,associate,2
,capture,2
,projecting,2
,catch,2
,maintain,2
,secret,2
,well,2
,character,2
,relative,2
,credit,2
,playfulness,2
,slender,2
,uncanny,2
,age,2
,eternal,2
,ability,2
,sense,2
,succeed,1
,wisdom,1
,moral,1
,remarkable,1
,ratio,1
,illusion,1
,overlook,1
,occupation,1
,rebelliousness,1
,defendant,1
,unyielding,1
,largely,1
,blossom,1
,poet,1
,partial,1
,performer,1
,prowess,1
,rookie,1
,efficiency,1
,maturation,1
,brown,1
,odds,1
,principal,1
,ripe,1
,grail,1
,obsessive,1
,charm,1
,persistent,1
,gene,1
,esthetics,1
,mead,1
,baby-faced,1
,glory,1
,individualization,1
,innovation,1
,longevity,1
,wrap,1
,precisely,1
,yellowish,1
,accentuate,1
,exaggerate,1
,surprise,1
,shadow,1
,tonic,1
,lasting,1
,virility,1
,nave,1
,respondent,1
,responsiveness,1
,sexuality,1
,steel,1
,quest,1
,fluorescent,1
,somewhat,1
,graphic,1
,lightness,1
,idolatry,1
,immortality,1
,infantile,1
,cab,1
,proper,1
,mirror,1
,misery,1
,attractive,1
,ninth-grader,1
,vigor,1
,blithe,1
,overshadow,1
,countenance,1
,relentless,1
,energetic,1
,romantic,1
,startling,1
,mere,1
,brawn,1
,chain-smoking,1
,perpetuate,1
,integrity,1
,belie,1
,corpse,1
,signal,1
,cheek,1
,deterrent,1
,societal,1
,dewy,1
,enchant,1
,stress,1
,troubled,1
,naivety,1
,false,1
,fragile,1
,account,1
,combination,1
,endless,1
,glorious,1
,spite,1
,restore,1
,emphasis,1
,unused,1
,marital,1
,mistaken,1
,overall,1
,aid,1
,optimism,1
,permanent,1
,retardation,1
,value,1
,naive,1
,versus,1
,pursuit,1
,outlive,1
,overwhelming,1
,cosmetic,1
,elegance,1
,fade,1
,enthusiasm,1
,terror,1
,imaginative,1
,advancing,1
,cult,1
,prisoner,1
,encampment,1
,simulate,1
,berth,1
,carriage,1
,dermatological,1
,freshness,1
,fertility,1
,round,1
,flavor,1
,unfailing,1
,trait,1
,hue,1
,luxuriant,1
,passion,1
,bicker,1
,obsession,1
,pragmatism,1
,vitality,1
,yeast,1
,barrage,1
,slackness,1
,grape,1
,innumerable,1
,vagabond,1
,attractiveness,1
,rediscover,1
,green,1
,handicap,1
,apparent,1
,pine,1
,sport,1
,surge,1
,rugby,1
,fake,1
,maturity,1
,bald,1
,decayed,1
,retain,1
,sleekness,1
,whimsical,1
,relaxed,1
,rebellion,1
,strain,1
,stainless,1
,possess,1
,eternally,1
,therapy,1
year-earlier,period,59
,quarter,29
,from,24
,share,16
,cent,13
,revenue,13
,compare,12
,percent,12
,sales,11
,profit,11
,level,8
,million,7
,loss,7
,over,5
,decline,4
,per,4
,billion,4
,rise,4
,earnings,3
,include,3
,company,3
,below,2
,adjust,2
,result,2
,proxy,2
,including,2
,fall,2
,list,2
,large,2
,rise,2
,figure,2
,per-share,2
,total,2
,gain,2
,actual,2
,data,2
,advertising,1
,net,1
,cap,1
,roughly,1
,total,1
,reverse,1
,best,1
,constant,1
,excluding,1
,trim,1
,median,1
,climb,1
,clothing,1
,instrument,1
,project,1
,vs,1
,load,1
,since,1
,adjusted,1
,versus,1
,slightly,1
,transaction,1
,continental,1
,slide,1
,analyst,1
,cobalt,1
,quarterly,1
,primarily,1
,eclipse,1
,lap,1
,brand,1
,pace,1
,fee,1
,exchange,1
,buoy,1
,comparison,1
,slow,1
,comparable,1
yes-man,surround,13
,corporate,4
,replace,2
,create,2
,around,2
,crony,2
,entourage,2
,appoint,2
,subservient,1
,tendency,1
,patrician,1
,but,1
,echo,1
,apologize,1
,suspend,1
,tweet,1
,puppet,1
,establishment,1
,jester,1
,pleased,1
,quake,1
,smattering,1
,left,1
,smarmy,1
,apparatchik,1
,novel,1
,supportively,1
,utility,1
,cabal,1
,faithful,1
,hardly,1
,educated,1
,troop,1
,largely,1
,cook,1
,respectful,1
,entirely,1
,swallow,1
,obey,1
,segment,1
,isolation,1
,admittedly,1
,notable,1
,pale,1
,dance,1
,prefer,1
,glee,1
,female,1
,uncle,1
,like-minded,1
,merry,1
,bully,1
,initially,1
,privilege,1
,aggressive,1
,overseas,1
,relation,1
,command,1
,key,1
,bunch,1
,bitch,1
,wind-up,1
,elite,1
,sicko,1
,awful,1
,chime,1
,confidant,1
,wealth,1
,consist,1
,perk,1
,spineless,1
,hollow,1
,charm,1
,right-hand,1
,function,1
,stable,1
,kowtow,1
,prez,1
,grovel,1
,brow,1
,ignorant,1
,chuckle,1
,doll,1
,ear,1
,legalese,1
,beltway,1
,predictable,1
,general,1
,inaccuracy,1
,appointment,1
,visit,1
,loser,1
,recklessly,1
,weaken,1
,broadly,1
,detractor,1
,patronage,1
,cultist,1
,consolidate,1
,effectively,1
,enrage,1
,alibi,1
,smile,1
,tolerance,1
,transform,1
,bum,1
yelling,match,16
,into,9
,part,6
,guy,4
,big,3
,end,3
,fire,3
,fest,2
,yelling,2
,hate,2
,punch-drunk,2
,coach,2
,cynic,2
,scream,2
,crowded,2
,juvenile,2
,crowd,2
,door,2
,discipline,2
,estimate,1
,evil,1
,fake,1
,absent,1
,youngster,1
,apologize,1
,rain,1
,guard,1
,description,1
,lousy,1
,hoax,1
,noise,1
,convention,1
,actual,1
,myriad,1
,check,1
,clap,1
,profanity,1
,likeness,1
,whirlwind,1
,mob,1
,parking,1
,fit,1
,deck,1
,sidestep,1
,knock,1
,capstan,1
,board,1
,rookie,1
,tumble,1
,dozen,1
,reporter,1
,result,1
,designated,1
,footstep,1
,correct,1
,compete,1
,couch,1
,soccer,1
,activist,1
,heifer,1
,congressional,1
,yell,1
,attendant,1
,angry,1
,opening,1
,ignore,1
,rare,1
,secede,1
,talking,1
,personality,1
,bald,1
,marching,1
,stop,1
,trump,1
,policeman,1
,patiently,1
,fang,1
,surprise,1
,accountability,1
,exchange,1
,fleet,1
,nasty,1
,clerk,1
,face-to-face,1
,shift,1
,habit,1
,sideline,1
,bundled,1
yellow-eyed,demon,14
,grass,6
,wolf,4
,glare,4
,kill,4
,species,3
,such,3
,stick,2
,cat,2
,large,2
,rare,2
,breed,2
,seaside,2
,dead,2
,black,2
,creature,2
,huge,2
,cardinal,2
,cooler,1
,leopard,1
,bird,1
,pastel,1
,scaly,1
,seal,1
,prior,1
,royal,1
,skinny,1
,werewolf,1
,lion,1
,lupine,1
,gaze,1
,visage,1
,winter,1
,across,1
,bloom,1
,flit,1
,stake,1
,pant,1
,puff,1
,shrimp,1
,loose,1
,fairy,1
,ashore,1
,expose,1
,widely,1
,bog,1
,stare,1
,tongue,1
,vacation,1
,baleful,1
,slitted,1
,inch,1
,tadpole,1
,beneath,1
,trust,1
,tawny,1
,beak,1
,cluster,1
,chick,1
,fescue,1
,squat,1
,mostly,1
,steady,1
,hound,1
,albatross,1
,peat,1
,owl,1
,imp,1
,pin,1
,cute,1
,lowlife,1
,cross,1
,photograph,1
,macaroni,1
,native,1
,adder,1
,monster,1
,happiness,1
,outer,1
,encircle,1
,terrifying,1
,wound,1
,slender,1
,snow,1
,usual,1
,vary,1
,crested,1
,gorgeous,1
,benefit,1
,disappoint,1
,opposed,1
,contact,1
,lake,1
,endangered,1
,endemic,1
,scare,1
,shaded,1
,southern,1
,darkness,1
,inch,1
,yellow,1
,nest,1
,bullet,1
,vision,1
,muscle,1
,fur,1
,penstemon,1
,encounter,1
,escape,1
,swoop,1
yellow-brown,body,6
,eye,5
,stain,3
,color,3
,leaf,3
,grass,3
,through,3
,smooth,2
,humic,2
,cap,2
,testicle,2
,uniform,2
,sparse,2
,tooth,2
,turn,2
,edge,2
,girl,2
,stripe,2
,pale,2
,stained,2
,stubble,2
,intersperse,2
,present,2
,tall,2
,show,2
,little,2
,around,2
,porous,1
,familiar,1
,teste,1
,needle,1
,taper,1
,cracked,1
,tinting,1
,knee-high,1
,crumb,1
,combination,1
,glisten,1
,skin,1
,beard,1
,fasten,1
,harried,1
,girth,1
,dress,1
,sequence,1
,smoking,1
,sweat,1
,female,1
,translucent,1
,texture,1
,but,1
,deep,1
,float,1
,circular,1
,dappled,1
,hue,1
,turd,1
,bump,1
,pair,1
,newly,1
,tiger,1
,tannin,1
,stylish,1
,tired,1
,hollow,1
,patch,1
,pine,1
,protein,1
,elevator,1
,gray,1
,fly,1
,sustain,1
,slink,1
,brush,1
,regenerate,1
,loess,1
,abdomen,1
,photograph,1
,impeccably,1
,flap,1
,thin,1
,substance,1
,lawn,1
,prison,1
,gold,1
,first,1
,tomato,1
,wave,1
,while,1
,sand,1
,wallpaper,1
,bright,1
,moon,1
,polish,1
,characteristic,1
,pinkish,1
,bottom,1
,scatter,1
,mud,1
,presence,1
,female,1
,indication,1
,yellow-green,1
,blankly,1
,result,1
,granular,1
,latex,1
,jacket,1
,developing,1
,extract,1
,fall,1
,lane,1
,hallway,1
,cloud,1
,aura,1
,brush,1
,paint,1
,chosen,1
,dust,1
,drain,1
,cast,1
,pizza,1
,decaying,1
,fuchsia,1
,vapor,1
,pipe,1
,rain,1
,spot,1
,smear,1
,mouth,1
,oocyte,1
,linoleum,1
,undergrowth,1
,appearance,1
,single-celled,1
,acid,1
,notebook,1
,press,1
,empty,1
,runny,1
,brick,1
,spread,1
,smog,1
,utilitarian,1
,lazy,1
,left,1
,twig,1
,innovative,1
,altogether,1
,stare,1
,soil,1
,shadow,1
,stalk,1
,fading,1
,towards,1
,multiple,1
,shriveled,1
,lanky,1
,light,1
,citrus,1
,finger,1
,shrivel,1
,bird,1
,fruit,1
,gem,1
youthful-looking,more,7
,still,3
,skin,3
,man,3
,gentleman,2
,wife,2
,always,2
,woman,2
,hair,2
,hand,2
,vibrant,2
,image,1
,legendary,1
,suppleness,1
,surprisingly,1
,therapy,1
,thick,1
,thin,1
,thought,1
,ability,1
,actor,1
,admiral,1
,lock,1
,headmaster,1
,workaholic,1
,wrinkle,1
,star,1
,anywhere,1
,maintain,1
,sleep,1
,smile,1
,smiling,1
,society,1
,solitary,1
,enticing,1
,eternally,1
,exceedingly,1
,straight-backed,1
,strand,1
,suit,1
,fast,1
,female,1
,fiery,1
,shoe,1
,shoulder-length,1
,manage,1
,necessary,1
,balding,1
,bedcover,1
,brown,1
,official,1
,omniscient,1
,closely,1
,coach,1
,color,1
,comfortably,1
,comforting,1
,pair,1
,bustle,1
,orbit,1
,otherwise,1
,porn,1
,petite,1
,posture,1
,preserve,1
,racially,1
,divided,1
,dutch,1
,dye,1
,rest,1
,retired,1
,retiree,1
,catch,1
,progressive,1
,scout,1
,relative,1
,remarkably,1
,generally,1
,spender,1
