,specific,21
,ancestral,20
,reveal,20
,particular,19
,jewish,19
,marker,19
,segment,19
,mitochondrial,19
,strain,18
,establish,18
,male,18
,reporter,18
,dna,17
,strain,17
,paternal,16
,racial,16
,descend,16
,independent,16
,incomplete,16
,status,16
,female,15
,identity,15
,lung,15
,mtdna,15
,derive,14
,primate,14
,originate,14
,unbroken,14
,mouse,14
,rise,14
,arise,14
,extant,14
,descendant,14
,split,13
,sort,13
,homo,13
,proud,13
,date,13
,phylogenetic,13
,core,13
,genome,13
,algae,12
,origin,12
,historical,12
,closely,12
,heritage,12
,divergence,12
,extend,12
,cryptic,12
,asian,12
,selection,11
,ethnic,11
,survival,11
,diversification,11
,pulmonary,11
,representative,11
,village,11
,elder,11
,continuity,10
,trait,10
,pigment,10
,mammal,10
,sequence,10
,ie,10
,distinguished,10
,diverging,10
,relatively,10
,extinct,10
,spiritual,10
,algal,10
,consist,10
,related,10
,differentiate,9
,ideological,9
,divergent,9
,mammalian,9
,desert,9
,stretch,9
,impressive,9
,commitment,9
,pure,9
,wealth,9
,asexual,9
,hominid,9
,primacy,9
,maturation,8
,impeccable,8
,kinship,8
,biological,8
,tuberculosis,8
,cephalopod,8
,guru,8
,chromosome,8
,known,8
,basal,8
,founder,8
,retain,8
,diverse,8
,female,8
,molecular,8
,differentiation,8
,variation,8
,fossil,8
,angiosperm,8
,sacred,7
,organism,7
,glutamatergic,7
,numerous,7
,distinguish,7
,prophet,7
,relative,7
,spanish,7
,resolve,7
,independently,7
,intellectual,7
,circulate,7
,ancestry,7
,inherit,7
,tribe,7
,transmissible,7
,preserve,7
,eukaryotic,7
,dominant,6
,adenocarcinoma,6
,separately,6
,isolate,6
,genealogy,6
,surviving,6
,cholera,6
,clade,6
,mutation,6
,descent,6
,maintenance,6
,neuronal,6
,irish,6
,primitive,6
,branch,6
,hybridization,6
,airway,5
,continual,5
,branching,5
,identical,5
,rapidly,5
,labeling,5
,emergence,5
,replacement,5
,assert,5
,perpetuate,5
,offspring,5
,inheritance,5
,stem,5
,heir,5
,subsequent,5
,novel,5
,denote,5
,extinction,5
,trace,5
,genetically,5
,remarkable,5
,flowering,5
,progenitor,5
,chromosomal,5
,homosporous,5
,euro-american,5
,shared,5
,grandfather,5
,intraspecific,5
,substitution,5
,honorable,5
,influenza,5
,abrahamic,5
,differ,5
,established,5
,circulation,5
,papal,5
,representation,5
,priestly,5
,undergo,5
,accumulate,5
,stool,5
,roman,5
,mixed,5
,cellular,5
,vertebrate,5
,snake,5
,precolonial,4
,macrophage,4
,restrict,4
,korean,4
,subsequently,4
,bacterial,4
,terrestrial,4
,matrilineal,4
,exclude,4
,haitian,4
,neanderthal,4
,locality,4
,eurasian,4
,structural,4
,venerable,4
,putative,4
,presumably,4
,placental,4
,disappearance,4
,storied,4
,dependency,4
,reproduce,4
,ritual,4
,dinosaur,4
,traditionally,4
,parthenogenetic,4
,populate,4
,royalty,4
,parental,4
,geographically,4
,rapid,4
,migration,4
,theropod,4
,freshwater,4
,proclaim,4
,viral,4
,genealogical,4
,epidemic,4
,affiliation,4
,dubious,4
,niche,4
,priesthood,4
,vertebrate,4
,correspond,4
,epithelial,4
,zebrafish,4
,developmental,4
,hematopoietic,4
,kin,4
,supplement,4
,blessing,4
,bloodline,4
,spite,4
,split,4
,continued,4
,accommodate,4
,ape,4
,comprise,4
,identification,4
,adaptation,4
,lymphocytic,3
,evoke,3
,evolutionarily,3
,supposedly,3
,traceable,3
,leukemia,3
,illuminate,3
,bride,3
,quickening,3
,spring,3
,passing,3
,erythroid,3
,archaic,3
,postnatal,3
,genus,3
loft,apartment,132
,space,112
,building,88
,downtown,69
,choir,66
,floor,60
,sleeping,56
,club,49
,bed,48
,bedroom,47
,loft,46
,artist,45
,hay,42
,above,42
,urban,40
,studio,39
,condo,36
,ball,35
,warehouse,35
,barn,32
,degree,32
,downtown,32
,gallery,30
,ladder,27
,living,24
,ceiling,23
,convert,23
,wedge,23
,stair,23
,kitchen,22
,conversion,21
,upstairs,20
,village,20
,industrial,19
,angle,19
,climb,19
,rent,18
,bathroom,18
,shaft,18
,spacious,17
,shop,17
,upstairs,17
,cabin,17
,condominium,17
,factory,17
,storage,16
,clubface,16
,renovate,16
,mill,15
,residential,15
,lite,14
,avenue,14
,overlook,14
,empty,14
,live-work,14
,construction,14
,feature,14
,adjustment,13
,length,13
,adjustable,13
,airy,13
,converted,12
,square,12
,maximize,12
,iron,11
,suite,11
,organ,11
,adjust,10
,warmth,10
,trendy,10
,upper,10
,antique,10
,gear,10
,sail,10
,hosel,10
,roof,10
,interior,9
,insulation,9
,house,9
,two-story,9
,retain,9
,plague,9
,garage,8
,stable,8
,staircase,8
,chic,8
,attic,8
,maximum,8
,fancy,8
,renovated,8
,lob,7
,townhouse,7
,fireplace,7
,cotton,7
,residence,7
,dynamic,7
,developer,7
,bath,7
,luxury,7
,trajectory,7
,jazz,6
,sleeping,6
,adjustability,6
,decrease,6
,cozy,6
,sunny,6
,bale,6
,dweller,6
,down,6
,bonus,6
,spin,6
,newly,6
,clubhead,6
,retail,6
,compressibility,6
,elevator,6
,bounce,6
,townhome,6
,cinema,6
,trapdoor,5
,furnish,5
,packed,5
,added,5
,continuous,5
,storefront,5
,cavernous,5
,rent,5
,cottage,5
,one-bedroom,5
,bounce,5
,pigeon,5
,bunk,5
,drafty,5
,tweak,5
,funky,5
,spare,4
,stride,4
,unfinished,4
,perimeter,4
,stairwell,4
,skylight,4
,sleek,4
,boutique,4
,putt,4
,furnished,4
,second-floor,4
,sack,4
,stated,4
,hybrid,4
,rehearse,4
,renovation,4
,backspin,4
,cupboard,4
,dusk,4
,underground,4
,exposed,4
,minimal,4
,midtown,4
,decorate,4
,railing,4
,beam,4
,mattress,4
,synthetic,4
,pitching,4
,antique,4
,victorian,4
,wool,4
,overhead,3
,retreat,3
,jumper,3
,third-floor,3
,walk-up,3
,prance,3
,cargo,3
,refuge,3
,swanky,3
,bohemian,3
,gritty,3
,expansive,3
,luxurious,3
,triangle,3
,minimalist,3
,broadway,3
,occupant,3
,tester,3
,cathedral,3
,orchestra,3
,compensate,3
,stable,3
,insulating,3
,beacon,3
,loom,3
,kitchenette,3
,putter,3
,dial,3
,decor,3
,million-dollar,3
,finished,3
,high-rise,3
,terrace,3
,impart,3
,evergreen,3
,schoolhouse,3
,durability,3
,marvel,3
,bowery,3
,horny,3
,stall,3
,metro,3
,tenement,3
,gated,3
,stack,3
,abandoned,3
,soaring,3
,kite,3
,rented,3
,tile,3
,rooftop,3
,stairway,3
,entertaining,3
,unheated,3
,fill,3
,balcony,3
,subtract,3
,centerpiece,3
,light-filled,2
,appraiser,2
,penthouse,2
,prowl,2
,dinette,2
,fodder,2
,suffuse,2
,top-floor,2
,unimproved,2
,polished,2
,stratosphere,2
,row,2
,fluffy,2
,exterior,2
,amber,2
,damp,2
,farmhouse,2
,shuffle,2
,snug,2
,groove,2
,storm,2
,drape,2
,perch,2
,expanded,2
,brew,2
,cobra,2
,occupied,2
,quick,2
,resound,2
,triplex,2
,usable,2
,penetrating,2
,refurbish,2
,high-end,2
,varied,2
,vault,2
,sprout,2
,live,2
,redevelopment,2
,blouse,2
,fairway,2
,decorated,2
,moratorium,2
,nightclub,2
,alcove,2
,conditioning,2
,throughout,2
,pulpit,2
,sewing,2
,bash,2
,sweeping,2
,partition,2
,tumble,2
,wedge,2
,refurbished,2
,lakeside,2
,decrepit,2
,fourth-floor,2
,peek,2
,premium,2
,vacant,2
,undress,2
,auburn,2
,grind,2
,chic,2
,microfiber,2
,up,2
,squat,2
,low-rent,2
,high-priced,2
,filthy,2
,synagogue,2
,parachute,2
,rustic,2
,enclosed,2
lighter,cigarette,528
,pound,204
,small,143
,little,130
,match,94
,thin,81
,flick,74
,light,71
,lighter,70
,dark,61
,light,55
,less,53
,strong,50
,cheap,48
,shade,47
,butane,44
,pocket,43
,flame,43
,silver,41
,gold,37
,fast,36
,heavy,33
,plastic,32
,fluid,31
,weight,27
,bright,27
,disposable,26
,expensive,26
,candle,25
,torch,19
,ounce,19
,plug,18
,skin,18
,gram,18
,pack,17
,adapter,16
,tone,15
,cigar,15
,wheel,15
,ignite,15
,toss,14
,battery,14
,fuel,14
,flexible,13
,tall,13
,pop,13
,click,13
,snap,13
,color,13
,yellow,12
,hand,12
,punch,12
,bike,11
,faster,11
,feel,11
,spark,10
,can,10
,gasoline,10
,knife,10
,pen,10
,flick,10
,purse,10
,charcoal,10
,dashboard,9
,weigh,9
,efficient,9
,burden,9
,click,9
,load,9
,stiff,8
,slim,8
,barbecue,8
,ipad,8
,waterproof,8
,pipe,8
,aluminum,7
,glow,7
,fumble,7
,quick,7
,dash,7
,rod,7
,engrave,7
,spoon,7
,compact,7
,charger,6
,flash,6
,brass,6
,favor,6
,tuck,6
,cooler,6
,child-proof,6
,mobile,6
,camel,6
,wallet,6
,inhale,6
,kit,6
,flip,6
,sleek,6
,bat,6
,packet,6
,heat,5
,flashlight,5
,thumb,5
,durable,5
,ashtray,5
,monogrammed,5
,complexion,5
,refill,5
,plug,5
,fuse,5
,slimmer,5
,coin,5
,pocket,5
,outlet,5
,portable,4
,opt,4
,refillable,4
,miniature,4
,cellphone,4
,occasional,4
,spark,4
,sterling,4
,barge,4
,refined,4
,fancy,4
,clutch,4
,reach,4
,stove,4
,skier,4
,handle,4
,aloft,4
,antique,4
,cargo,4
,lamp,4
,cricket,4
,flame,4
,socket,4
,heroine,4
,whip,4
,fuel-efficient,4
,glow,4
,repair,4
,metallic,4
,fare,4
,keyword,3
,aerosol,3
,isotope,3
,armor,3
,flare,3
,gold-plated,3
,aboard,3
,responsive,3
,finger,3
,elegant,3
,crust,3
,imprint,3
,confiscate,3
,nimble,3
,texture,3
,firecracker,3
,dresser,3
,compass,3
,bonfire,3
,fish,3
,trusty,3
,flickering,3
,kindle,3
,fruity,3
,dough,3
,flare,3
,inexpensive,3
,wool,3
,vacuum,3
,propane,3
,scream,3
,commemorative,3
,rag,3
,foil,3
,lean,3
,usb,3
,smoker,3
,tin,3
,bong,3
,mini,3
,outlaw,3
,compensate,3
,snap,3
,fireplace,3
,cord,3
,relaxed,3
,dud,2
,dusk,2
,firestorm,2
,eye,2
,ornate,2
,celebratory,2
,chimney,2
,ac,2
,flame-thrower,2
,wick,2
,successor,2
,thumb,2
,heavy-duty,2
,crisp,2
,mantle,2
,case,2
,hose,2
,baked,2
,buoyant,2
,candlestick,2
,dial,2
,full-size,2
,neutrino,2
,crude,2
,receptacle,2
,playful,2
,poise,2
,unload,2
,amaze,2
,recharge,2
,clap,2
,hue,2
,lemonade,2
,windproof,2
,flicker,2
,sterilize,2
,breathable,2
,snatch,2
,lighten,2
,lively,2
,kilo,2
,rigid,2
,discharge,2
,brochure,2
,humorous,2
,built-in,2
,long-nosed,2
,fireworks,2
,repetition,2
,eject,2
,float,2
,inch,2
,ie,2
,humidor,2
,flicker,2
,projector,2
,vibrant,2
,wheel,2
,shoplift,2
,volt,2
,cam,2
,flaming,2
,classy,2
,hardy,2
,read,2
,lava,2
,energetic,2
,lira,2
,flex,2
,tee,2
,kerosene,2
,millimeter,2
,flavor,2
,operative,2
,crumpled,2
,camcorder,2
,liter,2
,supple,2
,platinum,2
,stain,2
,mantra,2
,compact,2
,tread,2
,gantry,2
,assortment,2
,oppressive,2
,playboy,2
,millionth,2
,pusher,2
,rotor,2
,rugged,2
,absorbent,2
,fluffy,2
,sew,2
,tremble,2
,gi,2
,underneath,2
,striker,2
,pink,2
,shade,2
,resilient,2
,roast,2
,slippery,2
,pluck,2
,showcase,2
,agile,2
,bulk,2
,matching,2
,numerical,2
,deployable,2
lag,behind,1370
,behind,724
,far,302
,still,212
,continue,112
,regulatory,103
,bank,93
,index,88
,growth,83
,market,72
,private,58
,peer,54
,scope,54
,jet,53
,sector,53
,overall,53
,capital,52
,rest,47
,performance,45
,development,43
,poll,42
,monitoring,42
,restriction,42
,economic,40
,rate,40
,fund,40
,government-owned,40
,official,39
,supervisory,38
,tend,38
,share,37
,economy,37
,concentration,36
,badly,36
,sales,36
,significantly,35
,stock,35
,foreign,34
,competitor,33
,entry,33
,industry,33
,indicator,33
,capital,32
,hazard,32
,asset,31
,temperature,30
,ratio,30
,average,29
,slightly,29
,owner,27
,counterpart,26
,banking,26
,generally,24
,return,23
,revenue,20
,moral,20
,minority,19
,fund-raising,19
,european,18
,recovery,17
,pay,17
,mitigate,17
,demand,16
,pace,16
,wage,16
,terms,15
,typically,15
,achievement,14
,exposure,14
,competition,14
,rival,14
,consistently,13
,progress,13
,inflation,13
,expectation,12
,considerably,12
,profit,12
,percentage,12
,variable,12
,productivity,12
,putt,12
,attendance,11
,somewhat,11
,rural,11
,leading,10
,math,10
,lag,10
,economically,10
,screw,10
,weighted,10
,developing,10
,perception,10
,severely,10
,industrialized,10
,disability,9
,developed,9
,industrial,9
,infrastructure,9
,latino,8
,bolt,8
,clubhead,8
,earnings,8
,manufacturing,8
,lag,8
,implementation,8
,employment,8
,benchmark,8
,turnout,8
,phase,8
,attainment,8
,android,7
,statistics,7
,technological,7
,comparable,6
,hispanic,6
,unemployment,6
,graduation,6
,traditionally,6
,sequential,6
,hispanic,6
,greatly,6
,innovation,6
,advanced,6
,overall,5
,dependent,5
,substantially,5
,recession,5
,momentum,5
,carrier,5
,integration,5
,consumption,5
,offering,5
,atmospheric,5
,temp,5
,compensation,5
,notably,5
,projection,5
,historically,5
,predator,5
,coefficient,4
,export,4
,donation,4
,yahoo,4
,retail,4
,northeast,4
,hardware,4
,equality,4
,adoption,4
,bulge,4
,tablet,4
,technologically,4
,bureaucracy,4
,detection,4
,portfolio,4
,deployment,4
,iphone,4
,metro,4
,acceptance,4
,equity,4
,gdp,4
,preservation,3
,industrialization,3
,cub,3
,sibling,3
,vegetation,3
,maturity,3
,dropout,3
,foster,3
,tidal,3
,sorely,3
,availability,3
,corresponding,3
,african-american,3
,terribly,3
,expectancy,3
,academically,3
,hiring,3
,chronically,3
,processor,3
,spatially,3
,delta,3
,large-cap,3
,contender,3
,interface,3
,predecessor,3
,hedge,3
,non-hispanic,3
,continent,3
,broadband,3
,globally,3
,classmate,3
,relative,3
,pane,2
,socioeconomic,2
,interestingly,2
,peripheral,2
,depot,2
,documentation,2
,heterosexual,2
,tourism,2
,malware,2
,zeal,2
,stutter,2
,tutor,2
,kip,2
,turning,2
,eg,2
,uphill,2
,hybrid,2
,developmentally,2
,admonish,2
,chinese,2
,established,2
,noticeably,2
,receipt,2
,explorer,2
,brisk,2
,incumbent,2
,polling,2
,doom,2
,second-generation,2
,mobile,2
,chrome,2
,mildly,2
,stutter,2
,nationally,2
,voltage,2
,entree,2
,backward,2
,mid-size,2
,latency,2
,athletics,2
,strand,2
,vanguard,2
,ore,2
,calling,2
,precipitation,2
,synchronicity,2
,lure,2
,mainland,2
,millennium,2
,comet,2
,resident,2
,societal,2
,unduly,2
,incorporation,2
,retina,2
,dividend,2
,homosexual,2
,cinema,2
,manifestation,2
,homeownership,2
,rear,2
,rival,2
,broadband,2
,noticeable,2
,oceanic,2
,silicon,2
,struggling,2
,cohort,2
,optimism,2
,neutron,2
,moving,2
,impairment,2
,hemisphere,2
,mind-set,2
,sluggish,2
,native-born,2
,reported,2
,sophistication,2
,prolonged,2
,continually,2
,bond,2
,sleepy,2
,grader,2
,abound,2
,painfully,2
,smoothly,2
,competitiveness,2
,overall,2
,enrollment,2
,climatological,2
,sleeping,2
,sprint,2
,foreclosure,2
,tsunami,2
,aviation,2
,boost,2
,outdated,2
,self-esteem,2
,forearm,2
,statewide,2
,nationwide,2
,responsiveness,2
,logistics,2
,missed,2
,thunder,2
,recruitment,2
,symphony,2
,tepid,1
linkage,between,1033
,among,107
,establish,91
,disequilibrium,78
,community,70
,analysis,69
,information,69
,economic,69
,data,59
,direct,59
,strong,58
,map,55
,across,47
,genetic,45
,develop,42
,linkage,36
,institutional,35
,global,35
,specific,34
,association,32
,international,31
,identify,29
,mechanical,29
,biodiversity,28
,examine,27
,trade,27
,administrative,27
,network,26
,environmental,25
,domestic,25
,method,25
,complex,25
,exist,24
,critical,23
,sediment,22
,function,22
,causal,22
,region,20
,horizontal,20
,ecosystem,19
,suspension,19
,improve,19
,gene,19
,nursing,19
,explore,19
,strengthen,18
,effective,17
,facilitate,17
,potential,17
,lack,16
,four-bar,16
,species,16
,marker,16
,tight,16
,forge,16
,presence,15
,formal,15
,survey,15
,vertical,15
,block,15
,multiple,15
,average,14
,weak,14
,mechanism,14
,throttle,14
,sector,14
,demonstrate,14
,importance,13
,complexity,13
,shock,13
,organizational,13
,synergistic,13
,backward,13
,trait,13
,functional,12
,indirect,12
,assessment,12
,eg,12
,migration,12
,diversity,12
,ecological,11
,construction,11
,referral,11
,locus,11
,existing,11
,regional,10
,imply,10
,variable,10
,interaction,10
,partnership,10
,biota,10
,framework,10
,mapping,10
,crucial,10
,structural,9
,improved,9
,internal,9
,steering,9
,logical,9
,weaken,9
,richness,9
,explicit,9
,hypothesis,9
,external,9
,reject,9
,transnational,9
,illustrate,9
,resolution,8
,forward,8
,dynamic,8
,hence,8
,alter,8
,high-density,8
,extensive,8
,specification,8
,genome-wide,8
,geography,8
,rear,8
,vital,8
,gulf,8
,behavioral,8
,biological,8
,correlation,7
,transfer,7
,apparent,7
,enhance,7
,scaffold,7
,transmission,7
,increasing,7
,permit,7
,detect,7
,poverty,7
,spatial,7
,employment,7
,indicative,7
,adjustable,7
,emphasize,7
,pedal,7
,correctly,7
,indicator,6
,analyse,6
,vary,6
,two-point,6
,implication,6
,consumption,6
,integration,6
,chromosome,6
,marine,6
,molecule,6
,rural-urban,6
,genetics,6
,input,6
,arab,6
,construct,6
,disturbance,6
,formation,6
,elite,6
,said,6
,meaningful,6
,empirical,5
,succession,5
,intimate,5
,inherent,5
,diplomatic,5
,theoretical,5
,advocacy,5
,informational,5
,recombination,5
,mutually,5
,magnetic,5
,disrupt,5
,economics,5
,developed,5
,respect,5
,proposed,5
,segment,5
,comprise,5
,habitat,5
,conceptual,5
,sanction,5
,aquatic,5
,foster,5
,database,5
,bilateral,5
,abstract,5
,developing,5
,register,5
,molecular,5
,trace,5
,subnational,4
,productive,4
,pelagic,4
,beneficial,4
,reinforce,4
,scan,4
,accelerator,4
,subsequent,4
,vegetation,4
,informal,4
,ownership,4
,amide,4
,developmental,4
,precise,4
,interconnection,4
,ward,4
,observed,4
,sponsor,4
,diaspora,4
,collaboration,4
,sacred,4
,identification,4
,allele,4
,one-to-one,4
,sever,4
,biotic,4
,calculation,4
,systematic,4
,mutation,4
,pivot,4
,operational,4
,terrestrial,4
,intensity,4
,directory,4
,rod,4
,span,4
,integrated,4
,above-ground,4
,longitudinal,4
,tourism,4
,interactive,4
,kinship,4
,symbolic,4
,interface,4
,thorough,4
,refute,3
,probabilistic,3
,intricate,3
,systemic,3
,electoral,3
,model,3
,export,3
,genome,3
,sustainability,3
,pairwise,3
,life-history,3
,citizenship,3
,estimation,3
,automatic,3
,uncertain,3
,vulnerability,3
,grid,3
,hierarchical,3
,high-energy,3
,cleave,3
,vaccination,3
,specialized,3
,geographical,3
,evolutionary,3
,unconscious,3
,autonomous,3
,diplomacy,3
,definitive,3
,patron-client,3
,imagined,3
,backward,3
,continuity,3
,methodology,3
,coordinated,3
,ie,3
,outline,3
,societal,3
,identifier,3
,elucidate,3
,rear,3
,spirituality,3
,tolerance,3
,atmospheric,3
,nationalism,3
,trader,3
,maternal,3
,peanut,3
,brace,3
,memorize,3
,explicitly,3
,ecology,3
,expellee,3
,withdrawal,3
,persistent,3
,routinely,3
,heterogeneous,3
,corporatist,3
,delicate,3
,freshwater,3
,variant,3
,pedestrian,3
,productivity,3
,covalent,3
,object,3
,visceral,3
,supportive,3
listening,skill,387
,device,267
,experience,176
,comprehension,136
,post,135
,library,114
,session,111
,student,107
,activity,99
,ear,96
,music,86
,audience,85
,station,78
,assistive,71
,condition,70
,active,69
,tour,68
,effort,65
,develop,63
,habit,59
,lesson,51
,reading,48
,pleasure,39
,vocabulary,38
,example,38
,passage,37
,listening,36
,improve,35
,task,34
,map,33
,performance,31
,strategy,30
,cd,29
,disc,29
,preview,28
,cassette,28
,instruction,27
,musical,27
,exercise,25
,public,24
,respond,23
,mode,22
,speaking,22
,adult,22
,install,21
,communication,19
,guide,18
,plant,17
,walk,17
,assignment,16
,engage,16
,installation,15
,noise,14
,writing,14
,oral,13
,viewing,13
,booth,13
,guided,13
,listening,13
,technique,12
,preference,12
,enhance,12
,selection,12
,oval,12
,comfortable,12
,investigate,11
,headphone,11
,availability,11
,host,10
,log,10
,perceive,10
,listener,10
,permanently,10
,feedback,10
,educator,9
,port,9
,evaluate,9
,awareness,9
,recording,9
,comply,9
,assist,9
,ideal,8
,proficiency,8
,electronic,8
,exert,8
,sensitive,8
,subjective,8
,actively,8
,repeated,8
,audio,8
,incorporate,8
,tactic,8
,sophisticated,8
,bug,7
,rehearsal,7
,satellite,7
,analytical,7
,stimulus,7
,passive,7
,verbal,7
,relative,7
,eg,7
,enjoyment,7
,ie,7
,adverse,7
,objective,6
,practice,6
,meaningful,6
,empathetic,6
,auditory,6
,everyday,6
,literacy,6
,sweep,6
,lecture,6
,animated,6
,drill,6
,expend,6
,tune,5
,guide,5
,unified,5
,guideline,5
,cognitive,5
,secretly,5
,outline,5
,patience,5
,input,5
,broadcast,5
,portable,5
,cue,5
,improved,5
,recorder,5
,enjoyable,5
,implant,5
,integrate,4
,anchor,4
,authentic,4
,pose,4
,intercept,4
,response,4
,strand,4
,facilitate,4
,appreciation,4
,melody,4
,engaged,4
,acuity,4
,speaking,4
,hone,4
,acoustic,4
,teammate,4
,paradigm,4
,amplifier,4
,acquisition,4
,processing,4
,ensemble,4
,foster,4
,thrive,3
,questionnaire,3
,reflective,3
,informal,3
,undergraduate,3
,vocal,3
,respecting,3
,refine,3
,willingness,3
,learner,3
,smartphone,3
,attentive,3
,composer,3
,texture,3
,fm,3
,repertoire,3
,excerpt,3
,face-to-face,3
,annoying,3
,sonic,3
,embed,3
,required,3
,bug,3
,compassion,3
,clap,3
,center,3
,objective,3
,eavesdrop,3
,pupil,3
,focused,3
,great,3
,sympathetic,3
,aural,3
,integrated,3
,introductory,3
,correlate,3
,targeted,3
,handset,3
,equip,3
,briefcase,3
,nod,3
,receptive,3
,inquiring,3
,spoken,3
,enrich,3
,sequential,2
,real-world,2
,long-range,2
,three-week,2
,feasible,2
,bliss,2
,pair,2
,repetition,2
,self-paced,2
,separatist,2
,marginal,2
,audio,2
,embark,2
,decoding,2
,mine,2
,evaluative,2
,spatial,2
,vowel,2
,phonics,2
,oral,2
,aloud,2
,microphone,2
,whistle,2
,nonverbal,2
,corrective,2
,twister,2
,modulate,2
,half-moon,2
,empathic,2
,ell,2
,performing,2
,helping,2
,high-tech,2
,subtest,2
,triumphant,2
,chatter,2
,buying,2
,relaxed,2
,accompanying,2
,cochlear,2
,preschool,2
,service,2
,full,2
,string,2
,commence,2
,sharpen,2
,sanctity,2
,vocalize,2
,memorable,2
,pamphlet,2
,musically,2
,pre-injury,2
,phonological,2
,infrared,2
,recall,2
,wishful,2
,optimal,2
,satisfying,2
,intimacy,2
,underage,2
,melodic,2
,bilingual,2
,music-making,2
,discrepancy,2
,preschooler,2
,bewildering,2
,reassurance,2
,purposeful,2
,collaborate,2
,carillon,2
,seeing,2
,gamma,2
,music-making,2
,five-minute,2
,stealth,2
,guiding,2
,genuinely,2
,powerpoint,2
,lecture,2
,unconditional,2
,construct,2
,discriminate,2
,caring,2
,comparative,2
,empathy,2
,apparatus,2
,aesthetics,2
,generic,2
,intent,2
,patiently,2
,polish,2
,small-group,2
,automated,2
,enhanced,2
,vent,2
,headset,2
,directed,2
,rapt,2
,owl,2
,encompass,2
longing,feel,144
,deep,101
,love,85
,human,75
,desire,68
,heart,66
,fill,64
,sense,53
,satisfy,42
,spiritual,41
,intense,40
,sexual,39
,express,39
,full,38
,fear,37
,feeling,36
,longing,32
,soul,30
,loss,29
,hope,27
,romantic,26
,nostalgia,26
,loneliness,26
,pain,24
,regret,24
,sadness,22
,secret,22
,past,21
,nostalgic,21
,freedom,20
,sudden,19
,passion,17
,expression,17
,long,17
,grief,16
,deep,15
,painful,15
,object,15
,emotion,15
,frustration,13
,cast,13
,passionate,13
,guilt,13
,lost,12
,stir,12
,belong,12
,despair,12
,inspire,12
,strange,12
,depth,11
,emotional,11
,glance,11
,gaze,11
,familiar,11
,ache,11
,evoke,11
,fulfill,11
,wistful,11
,universal,10
,sense,10
,inner,10
,sharp,10
,constant,10
,desperate,10
,tear,10
,beauty,10
,absolute,10
,pang,9
,bittersweet,9
,intimacy,9
,joy,9
,endless,9
,reunion,9
,hopeless,8
,overwhelming,8
,prayer,8
,heartfelt,8
,fantasy,8
,pure,8
,fulfil,8
,affection,8
,vague,8
,expectation,8
,unsatisfied,8
,shared,8
,unfulfilled,8
,immortality,8
,hidden,7
,possess,7
,dread,7
,lust,7
,desperation,7
,aspiration,7
,infinite,7
,earnest,7
,anger,7
,ache,7
,narrative,7
,ghost,7
,fulfillment,7
,immortal,7
,profound,7
,utopian,7
,humanity,7
,tremendous,7
,collective,7
,sorrow,7
,eternal,7
,homesickness,6
,sweep,6
,resist,6
,hunger,6
,eager,6
,lifetime,6
,overcome,6
,satisfaction,6
,unrequited,6
,emptiness,6
,sigh,6
,project,6
,embrace,6
,distant,6
,convey,6
,rage,6
,erotic,6
,tension,6
,lonely,6
,sympathy,6
,resentment,6
,sentimental,6
,solitude,6
,unknown,6
,unbearable,6
,anxiety,6
,acute,6
,mixture,6
,divine,5
,romance,5
,recognition,5
,ardent,5
,overwhelm,5
,modem,5
,immense,5
,seize,5
,unity,5
,wish,5
,heartache,5
,fuel,5
,desire,5
,earthly,5
,inchoate,5
,yearning,5
,envy,5
,unconscious,5
,ease,5
,regret,5
,mysterious,5
,lover,5
,shame,5
,gaze,5
,urgent,5
,tremble,5
,palpable,5
,melancholy,5
,confess,4
,sacred,4
,appetite,4
,excitement,4
,genuine,4
,cry,4
,acceptance,4
,conscience,4
,arouse,4
,fraught,4
,fierce,4
,distinguish,4
,bout,4
,bitter,4
,unquenchable,4
,misery,4
,insatiable,4
,poet,4
,concealed,4
,peculiar,4
,articulate,4
,tenderness,4
,uncertainty,4
,aloneness,4
,dizzy,4
,manhood,4
,haunt,4
,cosmic,4
,intensify,4
,feminine,4
,betray,4
,sanctuary,4
,awaken,4
,yearn,4
,inexpressible,4
,weakness,4
,unexpressed,4
,relieve,4
,hint,4
,testament,4
,clarity,4
,restless,4
,suffering,4
,perfection,4
,awake,4
,metaphysical,4
,suppress,4
,perverse,3
,moonlight,3
,merge,3
,conscious,3
,useless,3
,maternal,3
,gratification,3
,blank,3
,quest,3
,confused,3
,noble,3
,propel,3
,unresolved,3
,displace,3
,drench,3
,anguish,3
,incite,3
,fragile,3
,manifestation,3
,innocence,3
,aching,3
,inclination,3
,occasional,3
,root,3
,separation,3
,simplicity,3
,ineffable,3
,dissatisfaction,3
,perpetual,3
,escape,3
,heartbreak,3
,unarticulated,3
,boredom,3
,mythic,3
,surge,3
,betrayal,3
,absent,3
,helpless,3
,coil,3
,linger,3
,realm,3
,transcendence,3
,assuage,3
,throb,3
,adolescent,3
,coexistence,3
,echo,3
,rusted,3
,angst,3
,innate,3
,rouse,3
,sheer,3
,chastity,3
,tug,3
,primal,3
,primitive,3
,bleed,3
,unspoken,3
,delicate,3
,reunification,3
,mystical,3
,overcome,3
,overtake,3
,listener,3
,ballad,3
,anger,3
,cultivate,3
,inarticulate,3
,deep-seated,3
,succumb,3
,cease,3
,forbid,3
,civic,3
,anticipation,3
,anxious,3
,gratitude,3
,revenge,3
,suffuse,3
,thwarted,3
,unfocused,3
,drift,3
