,amateur,1
,arrangement,1
,botanical,1
,flowering,1
,liking,1
,unfurl,1
,arrange,1
,pod,1
,odor,1
,clump,1
,hardy,1
,traditionally,1
,trick,1
,holly,1
,moss,1
,clay,1
,bright-red,1
,profusely,1
,explode,1
,finicky,1
,goddamn,1
,ivory,1
,complement,1
,pizza,1
,fuchsia,1
,leather-bound,1
,blend,1
,fleshy,1
,frost,1
,line,1
,throughout,1
,naturally,1
,passage,1
,red-and-white,1
,elegant,1
,hydrangea,1
,trade,1
,tender,1
,blank,1
,decoration,1
,rosy,1
,shelf,1
,cactus,1
,cross,1
,occasion,1
,peony,1
,signify,1
,stem,1
,trumpet,1
,madame,1
,coax,1
,boxed,1
,cut,1
adjudge,shall,14
,punishment,10
,person,10
,guilty,10
,court,9
,order,8
,permit,6
,military,5
,tribunal,5
,must,5
,proceed,4
,said,3
,previously,3
,parent,3
,felony,3
,contest,2
,judgment,2
,consequently,2
,jury,2
,unlawful,2
,eligible,2
,adjudication,2
,society,2
,public,2
,poison,2
,regard,2
,film,2
,spiritual,2
,false,2
,murder,2
,ought,2
,plaintiff,2
,victory,2
,claim,2
,deem,2
,therefore,2
,felon,2
,music-making,2
,insane,2
,validity,2
,delinquent,2
,invalid,1
,assertiveness,1
,prescribed,1
,possessor,1
,tackle,1
,palm,1
,respective,1
,soberly,1
,tribe,1
,bureau,1
,court-martial,1
,rider,1
,delinquent,1
,appeal,1
,conserve,1
,credibility,1
,independent,1
,juvenile,1
,admiralty,1
,namely,1
,charter,1
,presidentially,1
,ruling,1
,fellow,1
,afflict,1
,principal,1
,endorsement,1
,adequate,1
,offence,1
,affirmative,1
,scholar,1
,irresponsible,1
,heretical,1
,lawful,1
,addition,1
,committed,1
,pornographic,1
,exclude,1
,counsel,1
,pronounce,1
,defender,1
,restore,1
,typical,1
,violation,1
,unto,1
,airplane,1
,contempt,1
,void,1
,unlawfully,1
,proceedings,1
,definitively,1
,empower,1
,void,1
,morally,1
,obligation,1
,kingdom,1
,damn,1
,fetus,1
,smoking,1
,thick,1
,unfit,1
,independently,1
,portion,1
,treason,1
,battleground,1
,edition,1
,satisfactory,1
,realistic,1
,crown,1
,condemn,1
,merit,1
,outweigh,1
,indicator,1
,communist,1
,corruption,1
,subject,1
,infallibly,1
,relevant,1
,temple,1
,cent,1
,incapacitate,1
,unstable,1
,sanity,1
,tower,1
,cook,1
,legally,1
,spectacular,1
,confinement,1
,prize,1
,disloyal,1
,avenue,1
,incompetent,1
,offense,1
,allege,1
,reasonable,1
,permanently,1
,welcome,1
,immortal,1
,mainly,1
,reason,1
,lame,1
,well-proportioned,1
,endpoint,1
,esteem,1
,legislation,1
,mat,1
,accordingly,1
,compensable,1
,deaf,1
,extensively,1
,mutually,1
,combat,1
,capture,1
,reckon,1
,fit,1
,inmate,1
,refereeing,1
,liar,1
,summary,1
,constitutional,1
,barometer,1
,qualify,1
,unconstitutional,1
,whole,1
,magic,1
,mobile,1
,cling,1
age-adjusted,rate,61
,mortality,24
,death,23
,prevalence,21
,cancer,17
,incidence,14
,ratio,11
,smoking,10
,current,10
,odds,9
,estimate,9
,level,8
,relative,7
,risk,7
,logistic,7
,trend,7
,diabetes,6
,regression,6
,age,6
,examine,6
,data,5
,lung,5
,report,5
,high,5
,table,5
,number,4
,smoke,4
,difference,4
,increase,4
,result,4
,cigarette,4
,heart,4
,analysis,4
,health,3
,estimate,3
,conduct,3
,care,3
,factor,3
,overall,3
,lifetime,3
,calculate,3
,among,3
,measure,3
,cause,3
,increasing,3
,population,3
,observed,3
,survey,3
,low,3
,attack,3
,figure,3
,estimated,2
,suggest,2
,compute,2
,drug-induced,2
,adult,2
,obesity,2
,comparison,2
,weight,2
,analyze,2
,unadjusted,2
,yield,2
,use,2
,overall,2
,value,2
,mean,2
,marijuana,2
,consistent,2
,crude,2
,percentage,2
,fig,2
,disability,2
,obtain,2
,represent,2
,growth,2
,score,2
,elevated,2
,decrease,2
,index,2
,status,2
,age-adjusted,2
,per,2
,across,2
,decrease,2
,ie,2
,newly,2
,type,2
,characteristic,2
,american,2
,model,2
,author,2
,orientation,2
,indian,2
,non-user,2
,fatality,1
,timed,1
,acuity,1
,myocardial,1
,methodology,1
,anogenital,1
,consumption,1
,interaction,1
,pulmonary,1
,deviation,1
,assess,1
,norm-referenced,1
,velocity,1
,focal,1
,stratify,1
,immigrant,1
,visual,1
,classify,1
,prediction,1
,haemoglobin,1
,consonant,1
,female,1
,excess,1
,positive,1
,guide,1
,cholesterol,1
,desirable,1
,age-specific,1
,analyse,1
,infarction,1
,boomer,1
,bivariate,1
,proportion,1
,homeless,1
,matrix,1
,hypothermia,1
,utilization,1
,summary,1
,hospitalization,1
,vaginal,1
,investigator,1
,expectancy,1
,chemotherapy,1
,civilian,1
,respectively,1
,comorbidity,1
,exhibit,1
,adjacent,1
,violent,1
,invasive,1
,metabolic,1
,confound,1
,numerator,1
,highway,1
,corrected,1
,adjust,1
,hawaiian,1
,norm,1
,standardized,1
,suicide,1
,indicated,1
,height,1
,percentile,1
,discrimination,1
,turnout,1
,stable,1
,teste,1
,tumor,1
,asthma,1
,constituent,1
,reference,1
,prevention,1
,variation,1
,projection,1
,hazard,1
,likelihood,1
,established,1
,arithmetic,1
,ban,1
,comparable,1
,fitness,1
,relative,1
,substantial,1
,validation,1
,birthweight,1
,frequency,1
,statistical,1
,receipt,1
,divorce,1
,initially,1
,vs,1
,geographic,1
attainder,of,193
,bill,154
,ex,15
,post,15
,facto,14
,prohibition,13
,clause,12
,pass,11
,against,9
,section,7
,constitute,7
,unconstitutional,7
,treason,7
,challenge,7
,shall,6
,analysis,6
,under,5
,act,5
,test,4
,law,4
,court,3
,set,3
,deprive,3
,modern,3
,pain,3
,impose,3
,proscription,3
,maritime,3
,violation,2
,order,2
,letter,2
,historically,2
,especially,2
,supreme,2
,statute,2
,corruption,2
,enact,2
,punishment,2
,concept,2
,constitution,2
,consequence,2
,dispute,1
,derive,1
,forbidding,1
,subject,1
,urge,1
,legislative,1
,subsequently,1
,criteria,1
,provision,1
,presently,1
,concern,1
,stand,1
,pardon,1
,intact,1
,condemn,1
,penalty,1
,limited,1
,accused,1
,pose,1
,conviction,1
,horrible,1
,legislation,1
,evolve,1
,retroactive,1
,burden,1
,means,1
,remaining,1
,banishment,1
,legitimacy,1
,permit,1
,forfeiture,1
,prohibited,1
,prosecution,1
,sniffle,1
,declaration,1
,framer,1
,shame,1
,conflate,1
,dubious,1
,impair,1
,regulate,1
,proclaim,1
,wiki,1
,eternal,1
,shorts,1
,withstand,1
,nevertheless,1
,sanction,1
,instructive,1
,forbid,1
,aim,1
,parliamentary,1
,precise,1
,numerous,1
,single,1
,permanently,1
,legislature,1
,void,1
,confiscation,1
,outlaw,1
,satisfied,1
,draft,1
,prohibit,1
,unconditional,1
,perfectly,1
,abuse,1
,pronounce,1
,unusual,1
,jurisprudence,1
,merely,1
,origin,1
amine,heterocyclic,34
,group,18
,aromatic,10
,acid,10
,heavy,10
,call,10
,such,8
,level,7
,compound,7
,form,6
,amount,6
,free,5
,formation,5
,contain,5
,amide,5
,add,4
,cancer-causing,4
,methyl,4
,organic,4
,biogenic,4
,produce,4
,tertiary,4
,substance,4
,hydrogen,4
,carcinogen,3
,chemical,3
,production,3
,dye,3
,epoxy,3
,among,3
,aliphatic,3
,nitrite,3
,release,3
,reaction,3
,volatile,3
,remove,3
,protein,3
,author,2
,ability,2
,occur,2
,potentially,2
,absorption,2
,steam,2
,corrosion,2
,efficient,2
,nitrate,2
,hydrochloride,2
,cationic,2
,bind,2
,nitrogen,2
,carboxylic,2
,oxidase,2
,form,2
,base,2
,certain,2
,combination,2
,oxidize,2
,present,2
,release,2
,equivalent,2
,corpse,2
,peptide,2
,necessary,2
,method,2
,sibutramine,2
,specifically,2
,carcinogenic,2
,serious,2
,modified,2
,develop,2
,postulate,2
,serum,2
,ratio,2
,exposure,2
,ammonia,2
,detect,2
,hormone,2
,toxic,1
,transfer,1
,misfit,1
,carboxylate,1
,maker,1
,oxide,1
,peak,1
,resulting,1
,sodium,1
,urethane,1
,account,1
,consciousness,1
,contaminant,1
,level,1
,sissy,1
,mixture,1
,wash,1
,diphenyl,1
,reactive,1
,shorten,1
,illustrate,1
,detoxify,1
,fluorescent,1
,secondary,1
,harmful,1
,particular,1
,benzene,1
,wavelength,1
,chemistry,1
,cytosine,1
,trace,1
,iodine,1
,phenol,1
,grill,1
,vital,1
,allele,1
,poly,1
,poultry,1
,donor,1
,mortar,1
,liquid,1
,condensate,1
,thoroughly,1
,burger,1
,neutral,1
,offending,1
,concrete,1
,phase,1
,discovery,1
,recalibrate,1
,transmit,1
,unleaded,1
,negatively,1
,char,1
,fructose,1
,known,1
,process,1
,rice,1
,stain,1
,weakly,1
,aqueous,1
,additive,1
,ambient,1
,naturally,1
,exhibit,1
,mechanism,1
,roasting,1
,sensitivity,1
,amino,1
,nitrous,1
,reduction,1
,speculate,1
,government-approved,1
,iq,1
,typical,1
,quench,1
,dna,1
,elastomeric,1
,signal,1
,impurity,1
,mine,1
,nitrosamine,1
,potent,1
,defensive,1
,possess,1
,hypothesis,1
,inhibit,1
,airborne,1
,polycyclic,1
,preside,1
,disrupter,1
,sequence,1
,substituted,1
,left-handed,1
,adenine,1
,reactivity,1
,halide,1
,inadequate,1
,cure,1
,crude,1
,polished,1
,rapidly,1
,compatible,1
,reinforced,1
,grilled,1
,streamline,1
,oxidation,1
,oxidative,1
,chitosan,1
,hydrocarbon,1
,medium,1
,attraction,1
,widespread,1
,gasoline,1
,vita,1
,braise,1
,primary,1
,soy,1
,nucleotide,1
,substitute,1
,consist,1
,inhibitor,1
,originally,1
,induce,1
,vinyl,1
,ion,1
,derive,1
,stream,1
,bonding,1
,separately,1
,upper,1
,react,1
,endocrine,1
,functional,1
,biosolids,1
,molecule,1
,mild,1
,epinephrine,1
,terminal,1
,oxygen,1
,sterol,1
,atom,1
,degradation,1
,dopamine,1
,high-temperature,1
,secrete,1
,stimulus,1
,corresponding,1
,released,1
,tortured,1
,mono,1
,versus,1
,waking,1
,breakdown,1
argentinean,woman,7
,teenager,7
,tango,7
,president,6
,motivational,5
,player,5
,friend,5
,young,4
,during,4
,profile,4
,writer,3
,common,3
,film,3
,military,3
,crisis,3
,soccer,3
,national,3
,author,3
,businessman,3
,adolescent,3
,spanish,3
,name,3
,regarding,2
,fly,2
,chef,2
,official,2
,reactor,2
,role,2
,share,2
,argentinean,2
,married,2
,music,2
,authority,2
,current,2
,base,2
,sample,2
,serve,2
,drink,2
,passport,2
,officer,2
,playwright,2
,mama,2
,accent,2
,beef,2
,club,2
,junta,2
,sauce,2
,naval,2
,order,2
,just,2
,dancer,2
,daughter,2
,flag,2
,teach,2
,reporter,2
,economy,2
,wine,2
,beyond,2
,citizen,2
,market,2
,tee,1
,trash,1
,protest,1
,cheek,1
,ex-girlfriend,1
,hottie,1
,abroad,1
,shout,1
,technical,1
,paraguayan,1
,designer,1
,drama,1
,theology,1
,female,1
,vodka,1
,inform,1
,cuisine,1
,acclaimed,1
,surrealist,1
,suspect,1
,hot-blooded,1
,irish,1
,brigade,1
,concerning,1
,voiceover,1
,arc,1
,arm,1
,fishery,1
,sociologist,1
,humanity,1
,boyfriend,1
,corrupt,1
,silence,1
,bath,1
,salsa,1
,grilled,1
,gross,1
,german,1
,tribunal,1
,sum,1
,bastard,1
,sponsor,1
,gaucho,1
,supposedly,1
,inept,1
,immigrant,1
,publisher,1
,radical,1
,recruit,1
,adapt,1
,sidebar,1
,echo,1
,revolt,1
,suspect,1
,amnesty,1
,anchovy,1
,baseline,1
,behalf,1
,broke,1
,polo,1
,ceviche,1
,printable,1
,girlfriend,1
,dictatorship,1
,appalachian,1
,balancing,1
,busty,1
,devastating,1
,suicide,1
,veg,1
,uruguayan,1
,leading,1
,musician,1
,equal,1
,mare,1
,jesuit,1
,clipping,1
,colombian,1
,dominican,1
,steakhouse,1
,gran,1
,colonel,1
,pregnant,1
,fold,1
,double,1
,greatly,1
,disappeared,1
,jazz,1
,chopped,1
,regime,1
,breed,1
,scum,1
,then-president,1
,kidnapping,1
,cooking,1
,detail,1
,sale,1
,fellow,1
,incidentally,1
,blonde,1
,cattle,1
,slaughter,1
,torture,1
,thriller,1
,walk,1
,inadmissible,1
,naked,1
,down,1
,storyteller,1
,thick,1
,undervalue,1
,composer,1
,congresswoman,1
,celtic,1
,collapse,1
,dictator,1
,orchestra,1
,ouster,1
,questioning,1
,ship,1
,syndrome,1
,submit,1
,relocation,1
,counterpart,1
,recurring,1
,spacecraft,1
,fuse,1
,urgency,1
,caribbean,1
,long-running,1
,basketball,1
,champion,1
,passion,1
,suit,1
,ethos,1
,chardonnay,1
,flair,1
,feminist,1
,abandoned,1
,heinous,1
,lock,1
,clock,1
,anthropologist,1
,pole,1
,deposed,1
,gardener,1
,stew,1
,defence,1
,soulmate,1
,latin,1
,dish,1
,smoke,1
,rape,1
,frontier,1
,switch,1
,proxy,1
,unknown,1
after-work,crowd,19
,hour,17
,drink,13
,happy,10
,party,9
,dinner,7
,cocktail,7
,activity,6
,spot,6
,event,6
,colleague,4
,series,4
,beer,4
,weekend,4
,ride,4
,bar,4
,drink,3
,reception,3
,spend,3
,office,3
,gathering,3
,meal,3
,early,3
,lunch,3
,snack,3
,neighborhood,3
,eat,3
,hangout,3
,shopping,2
,attract,2
,restaurant,2
,favorite,2
,plan,2
,rush,2
,visit,2
,tradition,2
,collector,2
,mixer,2
,popular,2
,grab,2
,fill,2
,likely,2
,perfect,2
,worker,2
,voting,2
,couple,2
,invite,2
,instead,2
,evening,2
,seminar,2
,vary,2
,session,2
,lunchtime,2
,professional,2
,host,2
,involve,2
,tuck,1
,cappuccino,1
,stretchy,1
,yuppy,1
,downtown,1
,weekly,1
,broaden,1
,runner,1
,occupation,1
,spontaneous,1
,lecture,1
,schedule,1
,equally,1
,steak,1
,tennis,1
,freezer,1
,shame,1
,indulge,1
,hectic,1
,alley,1
,cater,1
,dining,1
,supper,1
,tripartite,1
,lounge,1
,laptop,1
,late-night,1
,concert,1
,pack,1
,routine,1
,upper,1
,picnic,1
,chase,1
,smell,1
,golfing,1
,aerobics,1
,sandwich,1
,smoothie,1
,furtive,1
,sniff,1
,stop,1
,superstar,1
,usual,1
,wing,1
,occupational,1
,weary,1
,single,1
,hookah,1
,bow,1
,professional,1
,good-bye,1
,subculture,1
,lifting,1
,jog,1
,co-worker,1
,exerciser,1
,suspicion,1
,regimen,1
,cleanup,1
,bull,1
,definite,1
,roast,1
,haunt,1
,pine,1
,pot,1
,tactfully,1
,couch,1
,devoted,1
,range,1
,spruce,1
,vs,1
,loose,1
,athlete,1
,commuting,1
,opt,1
,punch,1
,rekindle,1
,entrance,1
,down,1
,surprise,1
,puffing,1
,jogger,1
,twitter,1
,noisy,1
,carpool,1
,inventory,1
,pant,1
,buffer,1
,dank,1
,salad,1
,seed,1
,waste,1
,well-suited,1
,smoke,1
,merge,1
,pursuit,1
,running,1
,tap,1
,jogging,1
,maximize,1
,jog,1
,informal,1
,casual,1
,sweat,1
,menu,1
,tasty,1
,high-end,1
,suspect,1
,vegetable,1
,lack,1
,nightlife,1
,beef,1
,chill,1
,pint,1
,puppet,1
,elevate,1
,shopper,1
,absence,1
,jaunt,1
,tofu,1
,entertainment,1
,slang,1
,horseshoe,1
,matcha,1
,drinking,1
,grill,1
,nose-to-nose,1
,pungent,1
,spreadsheet,1
,invitation,1
,upstairs,1
,yoga,1
,attendance,1
,courtesy,1
,throng,1
,chat,1
,extended,1
,array,1
,photograph,1
,socialize,1
,vibrant,1
,appointment,1
,plum,1
,ritual,1
,drinker,1
,innocent,1
,nibble,1
,checkerboard,1
,relieve,1
,jacket,1
,unhappy,1
,voluntarily,1
,hoop,1
adulterate,food,22
,drug,7
,meat,5
,juice,4
,urine,4
,dangerous,4
,product,4
,apple,3
,metal,3
,deficient,3
,contaminated,3
,magisterium,3
,only,3
,fertilizer,3
,mixture,3
,process,3
,deem,3
,stock,3
,milk,3
,toy,3
,counterfeit,2
,market,2
,rich,2
,factor,2
,contractual,2
,gasoline,2
,biosolids,2
,taste,2
,practice,2
,highly,2
,supply,2
,among,2
,count,2
,cheap,2
,bread,2
,quality,2
,unsafe,2
,agent,2
,sell,2
,contain,2
,industry,2
,numerous,2
,charge,2
,honey,2
,act,2
,grain,2
,process,2
,define,2
,farm,2
,syrup,2
,whiskey,2
,contaminate,2
,substance,2
,sugar,2
,ingredient,2
,vehicle,2
,market,2
,bodily,1
,enable,1
,verity,1
,viscount,1
,coffeemaker,1
,dangerously,1
,misrepresent,1
,craftiness,1
,drinking,1
,existing,1
,pine,1
,present,1
,tamper,1
,underground,1
,loyalty,1
,logic,1
,lump,1
,shoddy,1
,tape,1
,judiciously,1
,protestant,1
,culprit,1
,idiosyncrasy,1
,valid,1
,arsenic,1
,changing,1
,opioid,1
,cone,1
,render,1
,debase,1
,contained,1
,exploit,1
,supplement,1
,lard,1
,artifact,1
,non-democratic,1
,pity,1
,burger,1
,retailer,1
,exceed,1
,gob,1
,masking,1
,relief,1
,purity,1
,standardize,1
,monopoly,1
,caveat,1
,disappointment,1
,spice,1
,unscrupulous,1
,import,1
,partial,1
,pop,1
,spanish,1
,rootlessness,1
,toxic,1
,mutilate,1
,assistance,1
,misdemeanor,1
,characteristic,1
,delivery,1
,poisonous,1
,illegally,1
,preservative,1
,deuce,1
,plot,1
,diesel,1
,racially,1
,first-degree,1
,added,1
,alum,1
,listeria,1
,literally,1
,producer,1
,packer,1
,corrupt,1
,expansion,1
,subdued,1
,cunningly,1
,mix,1
,undeclared,1
,maple,1
,assassinated,1
,position,1
,resemble,1
,shore,1
,forbid,1
,identification,1
,rot,1
,liquor,1
,heroin,1
,routinely,1
,soot,1
,twisted,1
,incentive,1
,ethics,1
,traditionally,1
,tequila,1
,unity,1
,additive,1
,potent,1
,unknown,1
,shortly,1
,allegedly,1
,black-market,1
,malevolent,1
,notoriously,1
,stimulating,1
,steroids,1
,parenting,1
,filler,1
,unhealthy,1
,defect,1
,rectifier,1
,fentanyl,1
,importer,1
,perverted,1
,crap,1
,devise,1
,synthetic,1
,valueless,1
,ounce,1
,fast-food,1
,herbicide,1
,adultery,1
,pesticide,1
,haul,1
,minor,1
,obscure,1
,pernicious,1
,deliberately,1
,darken,1
,dietary,1
,mendacious,1
,crook,1
,propagate,1
,fearless,1
,tanzanian,1
,commerce,1
,cycling,1
,scotch,1
,and,1
,dew,1
,compel,1
,politically,1
,illicit,1
,gnu,1
,armor,1
,doom,1
,fake,1
,pure,1
,mexican,1
,contradict,1
,soap,1
,mood-altering,1
,brittle,1
,caramel,1
,processor,1
,potency,1
,potentially,1
,dispassionately,1
,fornicate,1
,impotent,1
,jelly,1
,age-old,1
,sociological,1
,potato,1
,chemical,1
,somewhat,1
,frequently,1
,industrial,1
,kerosene,1
,weaken,1
,cunt,1
alphabetize,book,12
,list,11
,name,10
,spice,7
,letter,7
,collection,5
,file,4
,order,4
,cd,4
,under,4
,card,4
,author,4
,section,3
,organize,3
,box,3
,sort,3
,cereal,3
,string,2
,source,2
,library,2
,comic,2
,special,2
,properly,2
,rack,2
,space,2
,bottle,2
,title,2
,character,2
,shelf,2
,designer,2
,fiction,2
,album,2
,automatically,2
,guitar,2
,afternoon,2
,reference,2
,phrase,2
,drug,2
,initial,2
,code,2
,jar,2
,reference,1
,exhibition,1
,self-help,1
,juice,1
,entomb,1
,customary,1
,archetypal,1
,aromatherapy,1
,modify,1
,contributor,1
,catalogue,1
,sergeant,1
,slim,1
,tuck,1
,bookmark,1
,index,1
,sin,1
,babble,1
,can,1
,directory,1
,spacing,1
,shear,1
,soup,1
,telephone,1
,menu,1
,assistant,1
,dust,1
,encode,1
,sanitize,1
,deem,1
,mail,1
,poem,1
,overstuffed,1
,donation,1
,furthermore,1
,vacuum,1
,greeting,1
,citation,1
,spell,1
,index,1
,switching,1
,pleading,1
,count,1
,puzzle,1
,banishment,1
,gab,1
,clipping,1
,privilege,1
,cosmos,1
,chronological,1
,ahead,1
,cabinet,1
,fragrance,1
,tap,1
,submenu,1
,canned,1
,shortcut,1
,top,1
,so-called,1
,iron,1
,composer,1
,color-coded,1
,selector,1
,store,1
,categorize,1
,occasionally,1
,rhyme,1
,hanging,1
,laminated,1
,spelling,1
,imposter,1
,genius,1
,missing,1
,folder,1
,indent,1
,alphabetical,1
,numeral,1
,styling,1
,mousse,1
,crossword,1
,purchase,1
,sequence,1
,villa,1
,collate,1
approving,give,27
,nod,26
,smile,18
,look,8
,glance,7
,less,5
,eye,5
,player,4
,cast,4
,aggression,4
,under,4
,mother,4
,crowd,4
,murmur,3
,smile,3
,conscience,3
,behavior,3
,wife,2
,hostile,2
,shout,2
,marijuana,2
,draw,2
,once-over,2
,beau,2
,sigh,2
,approach,2
,headline,2
,majority,2
,vote,2
,instead,2
,laughter,2
,atom,2
,pass,2
,gaze,2
,tweet,2
,voice,2
,use,2
,immediately,2
,instrumental,2
,quick,2
,comment,2
,clicking,1
,colonel,1
,embarrassing,1
,contention,1
,kiss,1
,bisque,1
,palm,1
,stranger,1
,holding,1
,cougar,1
,jazz,1
,limited,1
,columnist,1
,discharge,1
,quotation,1
,surroundings,1
,partnership,1
,preface,1
,mercenary,1
,pause,1
,thoroughbred,1
,whisper,1
,massage,1
,plain,1
,charmingly,1
,loud,1
,tone,1
,private,1
,ailing,1
,colony,1
,rank,1
,leading,1
,counselor,1
,drug-using,1
,likely,1
,betray,1
,reward,1
,squat,1
,fashion,1
,filter,1
,stir,1
,ambassador,1
,summation,1
,paternalism,1
,custom,1
,deviant,1
,sanction,1
,spouse,1
,favor,1
,greet,1
,suffragette,1
,approval,1
,neurologist,1
,exchange,1
,unseal,1
,happiness,1
,mural,1
,entity,1
,evaluation,1
,trace,1
,loud,1
,succeed,1
,sum,1
,legalization,1
,aid,1
,applause,1
,comradely,1
,date,1
,fellow,1
,homosexuality,1
,loudly,1
,thoughtfully,1
,porch,1
,requisition,1
,fly,1
,supervision,1
,jealously,1
,relax,1
,petition,1
,mood,1
,cardinal,1
,edition,1
,clapping,1
,promotion,1
,flicker,1
,hint,1
,veteran,1
,citation,1
,prompt,1
,grin,1
,subside,1
,entry,1
,editorial,1
,participation,1
,half-smile,1
,bite,1
,comment,1
,commentary,1
,consensus,1
,chef,1
,prevention,1
,sanction,1
,interval,1
,consent,1
,referendum,1
,expectant,1
,facilitate,1
,fat,1
,sniff,1
,graze,1
,castle,1
,admirer,1
,wiretap,1
,perception,1
,same-sex,1
,shape,1
,silence,1
,briefly,1
,disapprove,1
,almighty,1
,wince,1
,trustee,1
,oral,1
,richly,1
afrikaans,speak,22
,language,19
,english,18
,afrikaans,12
,english,9
,african,5
,translate,5
,white,5
,zulu,5
,fluent,4
,write,4
,science,3
,both,3
,dutch,3
,south,3
,throat,2
,instruction,2
,black,2
,either,2
,form,2
,swahili,2
,association,2
,accented,2
,czech,2
,catalan,2
,dialect,2
,apologize,2
,teach,2
,bridle,2
,nod,2
,etc,2
,german,2
,greek,2
,medium,2
,beautiful,2
,obviously,2
,shower,1
,swedish,1
,weekly,1
,nicely,1
,orientation,1
,resentment,1
,flake,1
,similarity,1
,squat,1
,bad,1
,smattering,1
,subtitle,1
,impose,1
,volunteer,1
,adoring,1
,phrase,1
,superficial,1
,ie,1
,volunteer,1
,churn,1
,patois,1
,required,1
,everyday,1
,similarly,1
,portuguese,1
,discontent,1
,aside,1
,presentation,1
,famously,1
,rudimentary,1
,don,1
,salary,1
,antiseptic,1
,mandatory,1
,manual,1
,mix,1
,mix,1
,emerging,1
,staircase,1
,termite,1
,asian,1
,geography,1
,zulu,1
,jam,1
,arab,1
,linguistic,1
,maid,1
,nordic,1
,badly,1
,compulsory,1
,protest,1
,mainline,1
,radical,1
,still,1
,predominant,1
,educate,1
,strategic,1
,welsh,1
,clip,1
,steadily,1
,finnish,1
,bloody,1
,carefully,1
,corruption,1
,grace,1
,math,1
,furthermore,1
,creole,1
,yell,1
,combination,1
,protest,1
,astonish,1
,spanish,1
,coloured,1
,prompt,1
,essential,1
,grade,1
,imposition,1
,french,1
,transcribe,1
,derive,1
,relocate,1
,illness,1
,biology,1
,shove,1
,erosion,1
,uncouple,1
,usual,1
,climatic,1
,school,1
,repeal,1
,ukrainian,1
,vermin,1
,inside,1
,pole,1
,polyglot,1
,favor,1
,heap,1
,veld,1
,dominant,1
,mutter,1
,politically,1
,townspeople,1
,simplified,1
,chatter,1
,poke,1
,dimension,1
,derivative,1
astrolabe,use,11
,instrument,7
,medieval,6
,brass,6
,collection,6
,piece,5
,quadrant,4
,navigational,4
,device,4
,measure,4
,arabian,4
,mariner,4
,lap,3
,type,3
,sextant,3
,ancient,3
,complex,3
,such,3
,century,3
,large,3
,sphere,3
,ad,3
,typical,3
,use,3
,operation,2
,set,2
,metal,2
,precursor,2
,ornate,2
,science,2
,circle,2
,portable,2
,carry,2
,principle,2
,latitude,2
,feature,2
,object,2
,plate,2
,used,2
,hand,2
,muddled,2
,develop,2
,very,2
,ring,2
,altitude,2
,north,2
,simple,2
,officer,2
,star,2
,navigation,2
,spherical,1
,heyday,1
,tuck,1
,collaborate,1
,rotating,1
,zonal,1
,arabic,1
,universal,1
,rout,1
,unfinished,1
,inspect,1
,tenth-century,1
,hebrew,1
,two-dimensional,1
,lens,1
,resist,1
,reproduction,1
,handful,1
,angle,1
,adjust,1
,commonly,1
,plumb,1
,delicate,1
,measuring,1
,celestial,1
,encircle,1
,spy,1
,horseshoe,1
,below,1
,engraving,1
,moveable,1
,carpet,1
,dump,1
,vane,1
,grandfather,1
,sundial,1
,forgery,1
,ink,1
,inexpensive,1
,invent,1
,chiseled,1
,contemporary,1
,observatory,1
,equip,1
,stele,1
,astrologer,1
,numeral,1
,chart,1
,trademark,1
,till,1
,invention,1
,mill,1
,nail,1
,scan,1
,astronomy,1
,brief,1
,evident,1
,hebrew,1
,tube,1
,astronomical,1
,bend,1
,sand,1
,shield,1
,spaniard,1
,align,1
,gaze,1
,inscribe,1
,phonograph,1
,grinding,1
,astronomer,1
,crust,1
,contemptuous,1
,project,1
,scan,1
,globe,1
,accumulate,1
,musculus,1
,laboriously,1
,selected,1
,certify,1
,compel,1
,domed,1
,roman,1
,glassware,1
,wherever,1
,widely,1
,descend,1
,deadly,1
,non-working,1
,maker,1
,ashore,1
,bc,1
,persian,1
,calligraphy,1
,parisian,1
,granddaughter,1
,entrance,1
,loose,1
,left-hand,1
,characterize,1
,peak,1
,clock,1
,projection,1
,display,1
,related,1
,exhibit,1
,unusual,1
,letter,1
,compass,1
,undo,1
,accurate,1
,refine,1
,steady,1
,label,1
,unknown,1
,watch,1
,jewel,1
,pirate,1
androgyny,androgyny,4
,both,4
,sexuality,3
,homosexuality,3
,score,3
,gender,3
,masculinity,3
,psychological,3
,bisexuality,3
,sex,3
,experiment,2
,cross,2
,physical,2
,pop,2
,feminism,2
,model,2
,reflect,2
,divine,2
,critical,2
,rather,2
,distinguish,2
,importance,2
,divide,2
,border,2
,argue,2
,degree,2
,remain,2
,mere,2
,suggest,2
,color,2
,role,2
,fashionable,2
,merely,2
,high-tech,2
,literature,2
,fashion,2
,toward,2
,counter,1
,ensemble,1
,rhetoric,1
,striking,1
,mechanization,1
,sweat,1
,homo,1
,android,1
,capacity,1
,contrast,1
,characteristic,1
,fang,1
,iconography,1
,subdue,1
,fascination,1
,motivation,1
,brash,1
,nudity,1
,equivalent,1
,skirt,1
,possess,1
,practice,1
,eg,1
,revelation,1
,trope,1
,politically,1
,physically,1
,scenario,1
,feminine,1
,boundary,1
,androgynous,1
,condemn,1
,relaxed,1
,desire,1
,sadism,1
,smooth,1
,reception,1
,restraint,1
,agenda,1
,mildly,1
